[2025-04-05T12:57:02.452+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:57:02.483+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [queued]>
[2025-04-05T12:57:02.491+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [queued]>
[2025-04-05T12:57:02.491+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-04-05T12:57:02.504+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:50:00+00:00
[2025-04-05T12:57:02.511+0000] {standard_task_runner.py:63} INFO - Started process 2031 to run task
[2025-04-05T12:57:02.515+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:50:00+00:00', '--job-id', '31', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmp1j8lt4ao']
[2025-04-05T12:57:02.518+0000] {standard_task_runner.py:91} INFO - Job 31: Subtask run_iot_producer_script
[2025-04-05T12:57:02.579+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:57:02.681+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:50:00+00:00'
[2025-04-05T12:57:02.682+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:57:02.701+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:57:02.701+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:57:02.720+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T12:58:07.834+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T12:58:07.835+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-1', 'timestamp': '2025-04-05T12:57:03.575414', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.89, 'humidity': 20.05, 'soil_moisture': 29.51, 'vibration': 0.36, 'pressure': 1.99}
[2025-04-05T13:00:16.326+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-67', 'timestamp': '2025-04-05T12:59:14.082110', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.7, 'humidity': 66.85, 'soil_moisture': 20.89, 'vibration': 2.35, 'pressure': 1.77}
[2025-04-05T13:00:16.327+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-10', 'timestamp': '2025-04-05T12:59:16.086993', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.78, 'humidity': 21.86, 'soil_moisture': 27.4, 'vibration': 1.86, 'pressure': 1.3}
[2025-04-05T13:00:16.327+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-8', 'timestamp': '2025-04-05T12:59:18.091062', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.13, 'humidity': 26.5, 'soil_moisture': 15.59, 'vibration': 0.36, 'pressure': 0.99}
[2025-04-05T13:00:16.327+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-14', 'timestamp': '2025-04-05T12:59:20.095934', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.49, 'humidity': 55.69, 'soil_moisture': 35.99, 'vibration': 2.51, 'pressure': 2.01}
[2025-04-05T13:00:16.327+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-95', 'timestamp': '2025-04-05T12:59:22.099945', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.89, 'humidity': 13.07, 'soil_moisture': 42.19, 'vibration': 4.01, 'pressure': 2.42}
[2025-04-05T13:00:16.327+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-68', 'timestamp': '2025-04-05T12:59:24.106007', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.71, 'humidity': 27.12, 'soil_moisture': 17.22, 'vibration': 0.31, 'pressure': 2.04}
[2025-04-05T13:00:16.328+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-59', 'timestamp': '2025-04-05T12:59:26.117024', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.7, 'humidity': 51.55, 'soil_moisture': 37.71, 'vibration': 2.48, 'pressure': 1.41}
[2025-04-05T13:00:16.328+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-83', 'timestamp': '2025-04-05T12:59:28.126940', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.61, 'humidity': 50.11, 'soil_moisture': 14.66, 'vibration': 2.13, 'pressure': 1.82}
[2025-04-05T13:00:16.328+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-84', 'timestamp': '2025-04-05T12:59:30.132054', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.55, 'humidity': 77.43, 'soil_moisture': 18.22, 'vibration': 1.03, 'pressure': 1.81}
[2025-04-05T13:00:16.328+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-10', 'timestamp': '2025-04-05T12:59:32.142030', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.46, 'humidity': 10.83, 'soil_moisture': 42.16, 'vibration': 1.86, 'pressure': 1.56}
[2025-04-05T13:00:16.328+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-21', 'timestamp': '2025-04-05T12:59:34.153992', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.25, 'humidity': 75.91, 'soil_moisture': 46.53, 'vibration': 3.89, 'pressure': 1.64}
[2025-04-05T13:00:16.329+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-100', 'timestamp': '2025-04-05T12:59:36.161955', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.74, 'humidity': 24.26, 'soil_moisture': 25.68, 'vibration': 3.66, 'pressure': 1.59}
[2025-04-05T13:00:16.329+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-65', 'timestamp': '2025-04-05T12:59:38.166486', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.56, 'humidity': 56.3, 'soil_moisture': 36.21, 'vibration': 3.68, 'pressure': 1.88}
[2025-04-05T13:00:16.329+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-5', 'timestamp': '2025-04-05T12:59:40.175955', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.82, 'humidity': 71.68, 'soil_moisture': 27.08, 'vibration': 2.44, 'pressure': 1.27}
[2025-04-05T13:00:16.329+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-10', 'timestamp': '2025-04-05T12:59:42.179947', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.51, 'humidity': 48.61, 'soil_moisture': 27.37, 'vibration': 4.09, 'pressure': 1.48}
[2025-04-05T13:00:16.329+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-89', 'timestamp': '2025-04-05T12:59:44.183086', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.65, 'humidity': 55.91, 'soil_moisture': 31.23, 'vibration': 2.67, 'pressure': 1.75}
[2025-04-05T13:00:16.329+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-56', 'timestamp': '2025-04-05T12:59:46.188968', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.77, 'humidity': 48.46, 'soil_moisture': 23.05, 'vibration': 2.28, 'pressure': 1.2}
[2025-04-05T13:00:16.330+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-30', 'timestamp': '2025-04-05T12:59:48.200164', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.48, 'humidity': 15.77, 'soil_moisture': 30.64, 'vibration': 4.41, 'pressure': 2.01}
[2025-04-05T13:00:16.330+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-41', 'timestamp': '2025-04-05T12:59:50.210035', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.45, 'humidity': 56.28, 'soil_moisture': 39.0, 'vibration': 0.98, 'pressure': 0.84}
[2025-04-05T13:00:16.330+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-25', 'timestamp': '2025-04-05T12:59:52.220979', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.75, 'humidity': 24.07, 'soil_moisture': 49.7, 'vibration': 1.25, 'pressure': 2.05}
[2025-04-05T13:00:16.330+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-7', 'timestamp': '2025-04-05T12:59:54.230578', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.73, 'humidity': 52.58, 'soil_moisture': 25.09, 'vibration': 3.03, 'pressure': 2.43}
[2025-04-05T13:00:16.330+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-83', 'timestamp': '2025-04-05T12:59:56.239001', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.31, 'humidity': 13.72, 'soil_moisture': 26.57, 'vibration': 2.88, 'pressure': 1.2}
[2025-04-05T13:00:16.330+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-52', 'timestamp': '2025-04-05T12:59:58.249064', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.12, 'humidity': 67.65, 'soil_moisture': 23.99, 'vibration': 0.83, 'pressure': 2.34}
[2025-04-05T13:00:16.331+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-33', 'timestamp': '2025-04-05T13:00:00.259965', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.78, 'humidity': 46.0, 'soil_moisture': 14.52, 'vibration': 3.02, 'pressure': 1.13}
[2025-04-05T13:00:16.331+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-58', 'timestamp': '2025-04-05T13:00:02.270967', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.27, 'humidity': 52.02, 'soil_moisture': 49.89, 'vibration': 3.89, 'pressure': 1.54}
[2025-04-05T13:00:16.331+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-17', 'timestamp': '2025-04-05T13:00:04.275943', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.88, 'humidity': 53.76, 'soil_moisture': 11.62, 'vibration': 4.5, 'pressure': 1.52}
[2025-04-05T13:00:16.331+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-76', 'timestamp': '2025-04-05T13:00:06.284677', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.55, 'humidity': 48.8, 'soil_moisture': 26.83, 'vibration': 0.14, 'pressure': 2.19}
[2025-04-05T13:00:16.331+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-55', 'timestamp': '2025-04-05T13:00:08.291953', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.5, 'humidity': 49.26, 'soil_moisture': 10.12, 'vibration': 3.88, 'pressure': 2.49}
[2025-04-05T13:00:16.331+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-27', 'timestamp': '2025-04-05T13:00:10.299990', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.76, 'humidity': 79.81, 'soil_moisture': 16.48, 'vibration': 3.41, 'pressure': 1.16}
[2025-04-05T13:00:16.332+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-16', 'timestamp': '2025-04-05T13:00:12.306941', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.56, 'humidity': 53.2, 'soil_moisture': 27.97, 'vibration': 2.56, 'pressure': 1.3}
[2025-04-05T13:00:16.332+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-15', 'timestamp': '2025-04-05T13:00:14.312950', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.55, 'humidity': 48.1, 'soil_moisture': 42.16, 'vibration': 1.06, 'pressure': 0.85}
[2025-04-05T13:01:20.563+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-73', 'timestamp': '2025-04-05T13:00:16.322939', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.85, 'humidity': 52.97, 'soil_moisture': 46.7, 'vibration': 0.71, 'pressure': 1.1}
[2025-04-05T13:01:20.564+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-67', 'timestamp': '2025-04-05T13:00:18.327976', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.99, 'humidity': 68.61, 'soil_moisture': 41.76, 'vibration': 4.95, 'pressure': 1.78}
[2025-04-05T13:01:20.565+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-99', 'timestamp': '2025-04-05T13:00:20.332926', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.16, 'humidity': 56.78, 'soil_moisture': 22.04, 'vibration': 4.96, 'pressure': 1.89}
[2025-04-05T13:01:20.565+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-67', 'timestamp': '2025-04-05T13:00:22.335991', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.86, 'humidity': 82.1, 'soil_moisture': 20.42, 'vibration': 1.3, 'pressure': 2.26}
[2025-04-05T13:01:20.566+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-47', 'timestamp': '2025-04-05T13:00:24.344957', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.35, 'humidity': 26.04, 'soil_moisture': 38.7, 'vibration': 4.31, 'pressure': 2.21}
[2025-04-05T13:01:20.567+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-51', 'timestamp': '2025-04-05T13:00:26.348939', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.97, 'humidity': 80.99, 'soil_moisture': 40.97, 'vibration': 4.91, 'pressure': 1.92}
[2025-04-05T13:01:20.567+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-71', 'timestamp': '2025-04-05T13:00:28.352933', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.78, 'humidity': 55.22, 'soil_moisture': 48.86, 'vibration': 4.39, 'pressure': 2.05}
[2025-04-05T13:01:20.568+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-72', 'timestamp': '2025-04-05T13:00:30.355982', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.15, 'humidity': 26.18, 'soil_moisture': 22.14, 'vibration': 3.02, 'pressure': 1.31}
[2025-04-05T13:01:20.568+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-20', 'timestamp': '2025-04-05T13:00:32.364983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.1, 'humidity': 47.63, 'soil_moisture': 27.81, 'vibration': 1.29, 'pressure': 1.38}
[2025-04-05T13:01:20.569+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-75', 'timestamp': '2025-04-05T13:00:34.369949', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.02, 'humidity': 27.31, 'soil_moisture': 16.71, 'vibration': 0.37, 'pressure': 2.46}
[2025-04-05T13:01:20.569+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-17', 'timestamp': '2025-04-05T13:00:36.373961', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.46, 'humidity': 57.45, 'soil_moisture': 42.23, 'vibration': 2.82, 'pressure': 2.46}
[2025-04-05T13:01:20.570+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-1', 'timestamp': '2025-04-05T13:00:38.383983', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.76, 'humidity': 14.11, 'soil_moisture': 41.96, 'vibration': 4.83, 'pressure': 1.73}
[2025-04-05T13:01:20.570+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-14', 'timestamp': '2025-04-05T13:00:40.392998', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.92, 'humidity': 52.42, 'soil_moisture': 35.09, 'vibration': 0.26, 'pressure': 1.21}
[2025-04-05T13:01:20.571+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-70', 'timestamp': '2025-04-05T13:00:42.398244', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.4, 'humidity': 22.82, 'soil_moisture': 33.58, 'vibration': 3.03, 'pressure': 0.98}
[2025-04-05T13:01:20.571+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-28', 'timestamp': '2025-04-05T13:00:44.407956', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.75, 'humidity': 45.16, 'soil_moisture': 26.77, 'vibration': 1.06, 'pressure': 2.01}
[2025-04-05T13:01:20.572+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-6', 'timestamp': '2025-04-05T13:00:46.412008', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.0, 'humidity': 10.7, 'soil_moisture': 36.28, 'vibration': 2.23, 'pressure': 2.0}
[2025-04-05T13:01:20.572+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-20', 'timestamp': '2025-04-05T13:00:48.422108', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.14, 'humidity': 16.0, 'soil_moisture': 39.69, 'vibration': 0.88, 'pressure': 1.99}
[2025-04-05T13:01:20.573+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-84', 'timestamp': '2025-04-05T13:00:50.429932', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.35, 'humidity': 50.51, 'soil_moisture': 43.73, 'vibration': 3.24, 'pressure': 1.98}
[2025-04-05T13:01:20.574+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-77', 'timestamp': '2025-04-05T13:00:52.437991', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.77, 'humidity': 17.12, 'soil_moisture': 35.56, 'vibration': 2.37, 'pressure': 1.55}
[2025-04-05T13:01:20.575+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-98', 'timestamp': '2025-04-05T13:00:54.447919', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.42, 'humidity': 57.45, 'soil_moisture': 24.85, 'vibration': 0.86, 'pressure': 2.28}
[2025-04-05T13:01:20.575+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-14', 'timestamp': '2025-04-05T13:00:56.451060', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.59, 'humidity': 51.15, 'soil_moisture': 19.71, 'vibration': 1.52, 'pressure': 2.39}
[2025-04-05T13:01:20.576+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-24', 'timestamp': '2025-04-05T13:00:58.461309', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.16, 'humidity': 11.99, 'soil_moisture': 11.34, 'vibration': 1.21, 'pressure': 2.34}
[2025-04-05T13:01:20.577+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-18', 'timestamp': '2025-04-05T13:01:00.471939', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.94, 'humidity': 79.29, 'soil_moisture': 37.7, 'vibration': 0.59, 'pressure': 1.75}
[2025-04-05T13:01:20.578+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-21', 'timestamp': '2025-04-05T13:01:02.474992', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.57, 'humidity': 14.08, 'soil_moisture': 30.37, 'vibration': 3.58, 'pressure': 0.89}
[2025-04-05T13:01:20.579+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-21', 'timestamp': '2025-04-05T13:01:04.485377', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.39, 'humidity': 80.46, 'soil_moisture': 45.25, 'vibration': 3.48, 'pressure': 1.54}
[2025-04-05T13:01:20.580+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-64', 'timestamp': '2025-04-05T13:01:06.489975', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.22, 'humidity': 52.27, 'soil_moisture': 47.1, 'vibration': 2.11, 'pressure': 1.19}
[2025-04-05T13:01:20.581+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-15', 'timestamp': '2025-04-05T13:01:08.499992', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.04, 'humidity': 79.53, 'soil_moisture': 12.15, 'vibration': 2.29, 'pressure': 1.21}
[2025-04-05T13:01:20.581+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-65', 'timestamp': '2025-04-05T13:01:10.509995', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.79, 'humidity': 56.44, 'soil_moisture': 36.05, 'vibration': 4.52, 'pressure': 1.1}
[2025-04-05T13:01:20.582+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-3', 'timestamp': '2025-04-05T13:01:12.519976', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.75, 'humidity': 75.11, 'soil_moisture': 14.38, 'vibration': 0.73, 'pressure': 1.22}
[2025-04-05T13:01:20.583+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-41', 'timestamp': '2025-04-05T13:01:14.535991', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.18, 'humidity': 56.27, 'soil_moisture': 41.51, 'vibration': 1.47, 'pressure': 1.04}
[2025-04-05T13:01:20.584+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-78', 'timestamp': '2025-04-05T13:01:16.541146', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.37, 'humidity': 27.29, 'soil_moisture': 29.63, 'vibration': 3.79, 'pressure': 1.07}
[2025-04-05T13:01:20.585+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-21', 'timestamp': '2025-04-05T13:01:18.550992', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.51, 'humidity': 50.03, 'soil_moisture': 27.97, 'vibration': 1.51, 'pressure': 2.01}
[2025-04-05T13:02:24.801+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-1', 'timestamp': '2025-04-05T13:01:20.556004', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.55, 'humidity': 16.98, 'soil_moisture': 17.58, 'vibration': 0.17, 'pressure': 0.96}
[2025-04-05T13:02:24.802+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-13', 'timestamp': '2025-04-05T13:01:22.564984', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.74, 'humidity': 15.8, 'soil_moisture': 40.21, 'vibration': 4.62, 'pressure': 1.32}
[2025-04-05T13:02:24.802+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-65', 'timestamp': '2025-04-05T13:01:24.575935', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.54, 'humidity': 56.21, 'soil_moisture': 32.72, 'vibration': 0.65, 'pressure': 1.26}
[2025-04-05T13:02:24.803+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-96', 'timestamp': '2025-04-05T13:01:26.579056', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.04, 'humidity': 23.97, 'soil_moisture': 31.03, 'vibration': 0.44, 'pressure': 1.48}
[2025-04-05T13:02:24.804+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-63', 'timestamp': '2025-04-05T13:01:28.590129', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.84, 'humidity': 51.21, 'soil_moisture': 15.58, 'vibration': 4.58, 'pressure': 1.93}
[2025-04-05T13:02:24.804+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-63', 'timestamp': '2025-04-05T13:01:30.600720', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.39, 'humidity': 21.08, 'soil_moisture': 45.14, 'vibration': 3.31, 'pressure': 0.82}
[2025-04-05T13:02:24.805+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-41', 'timestamp': '2025-04-05T13:01:32.612016', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.56, 'humidity': 55.3, 'soil_moisture': 34.14, 'vibration': 1.05, 'pressure': 1.05}
[2025-04-05T13:02:24.805+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-63', 'timestamp': '2025-04-05T13:01:34.617724', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.44, 'humidity': 51.44, 'soil_moisture': 42.94, 'vibration': 3.78, 'pressure': 1.29}
[2025-04-05T13:02:24.806+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-60', 'timestamp': '2025-04-05T13:01:36.623973', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.93, 'humidity': 52.56, 'soil_moisture': 20.53, 'vibration': 1.83, 'pressure': 1.07}
