[2025-04-05T12:59:02.960+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:59:03.031+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [queued]>
[2025-04-05T12:59:03.041+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [queued]>
[2025-04-05T12:59:03.041+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-04-05T12:59:03.060+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:52:00+00:00
[2025-04-05T12:59:03.067+0000] {standard_task_runner.py:63} INFO - Started process 2183 to run task
[2025-04-05T12:59:03.071+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:52:00+00:00', '--job-id', '33', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmpz8_7953s']
[2025-04-05T12:59:03.074+0000] {standard_task_runner.py:91} INFO - Job 33: Subtask run_iot_producer_script
[2025-04-05T12:59:03.127+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:59:03.209+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:52:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:52:00+00:00'
[2025-04-05T12:59:03.209+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:59:03.224+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:59:03.224+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:59:03.237+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:00:08.298+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:00:08.299+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-32', 'timestamp': '2025-04-05T12:59:04.118527', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.08, 'humidity': 15.8, 'soil_moisture': 44.92, 'vibration': 1.01, 'pressure': 2.47}
[2025-04-05T13:02:16.773+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-2', 'timestamp': '2025-04-05T13:01:14.536960', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.3, 'humidity': 15.31, 'soil_moisture': 32.34, 'vibration': 1.94, 'pressure': 2.45}
[2025-04-05T13:02:16.774+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-44', 'timestamp': '2025-04-05T13:01:16.542984', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.0, 'humidity': 26.3, 'soil_moisture': 48.95, 'vibration': 1.71, 'pressure': 0.98}
[2025-04-05T13:02:16.774+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-87', 'timestamp': '2025-04-05T13:01:18.550962', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.78, 'humidity': 45.81, 'soil_moisture': 32.07, 'vibration': 1.54, 'pressure': 1.37}
[2025-04-05T13:02:16.775+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-40', 'timestamp': '2025-04-05T13:01:20.554980', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.49, 'humidity': 27.91, 'soil_moisture': 30.6, 'vibration': 1.46, 'pressure': 1.57}
[2025-04-05T13:02:16.776+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-85', 'timestamp': '2025-04-05T13:01:22.564973', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.69, 'humidity': 56.98, 'soil_moisture': 33.17, 'vibration': 1.83, 'pressure': 1.17}
[2025-04-05T13:02:16.776+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-85', 'timestamp': '2025-04-05T13:01:24.575931', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.94, 'humidity': 52.31, 'soil_moisture': 41.57, 'vibration': 1.8, 'pressure': 1.11}
[2025-04-05T13:02:16.777+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-57', 'timestamp': '2025-04-05T13:01:26.580056', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.32, 'humidity': 75.94, 'soil_moisture': 38.53, 'vibration': 4.05, 'pressure': 2.03}
[2025-04-05T13:02:16.777+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-40', 'timestamp': '2025-04-05T13:01:28.590052', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.62, 'humidity': 20.53, 'soil_moisture': 23.0, 'vibration': 4.16, 'pressure': 2.29}
[2025-04-05T13:02:16.778+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-57', 'timestamp': '2025-04-05T13:01:30.600113', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.82, 'humidity': 45.09, 'soil_moisture': 12.08, 'vibration': 4.85, 'pressure': 2.25}
[2025-04-05T13:02:16.778+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-10', 'timestamp': '2025-04-05T13:01:32.612047', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.89, 'humidity': 54.43, 'soil_moisture': 44.95, 'vibration': 2.9, 'pressure': 1.68}
[2025-04-05T13:02:16.779+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-68', 'timestamp': '2025-04-05T13:01:34.615958', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.1, 'humidity': 15.08, 'soil_moisture': 35.25, 'vibration': 3.99, 'pressure': 2.42}
[2025-04-05T13:02:16.779+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-99', 'timestamp': '2025-04-05T13:01:36.623968', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.24, 'humidity': 14.48, 'soil_moisture': 29.21, 'vibration': 0.24, 'pressure': 1.56}
[2025-04-05T13:02:16.780+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-88', 'timestamp': '2025-04-05T13:01:38.634051', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.9, 'humidity': 25.26, 'soil_moisture': 31.81, 'vibration': 1.61, 'pressure': 0.96}
[2025-04-05T13:02:16.780+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-48', 'timestamp': '2025-04-05T13:01:40.643996', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.16, 'humidity': 52.03, 'soil_moisture': 41.44, 'vibration': 4.89, 'pressure': 1.78}
[2025-04-05T13:02:16.781+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-85', 'timestamp': '2025-04-05T13:01:42.653013', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.05, 'humidity': 55.38, 'soil_moisture': 40.11, 'vibration': 3.97, 'pressure': 2.05}
[2025-04-05T13:02:16.781+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-62', 'timestamp': '2025-04-05T13:01:44.660024', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.78, 'humidity': 14.0, 'soil_moisture': 48.54, 'vibration': 1.38, 'pressure': 1.67}
[2025-04-05T13:02:16.782+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-86', 'timestamp': '2025-04-05T13:01:46.668057', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.93, 'humidity': 56.72, 'soil_moisture': 16.36, 'vibration': 3.24, 'pressure': 1.61}
[2025-04-05T13:02:16.782+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-85', 'timestamp': '2025-04-05T13:01:48.670972', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.6, 'humidity': 79.11, 'soil_moisture': 32.28, 'vibration': 4.44, 'pressure': 1.61}
[2025-04-05T13:02:16.783+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-34', 'timestamp': '2025-04-05T13:01:50.674986', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.88, 'humidity': 69.33, 'soil_moisture': 40.56, 'vibration': 2.77, 'pressure': 0.86}
[2025-04-05T13:02:16.783+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-3', 'timestamp': '2025-04-05T13:01:52.679961', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.64, 'humidity': 51.27, 'soil_moisture': 35.04, 'vibration': 0.75, 'pressure': 1.44}
[2025-04-05T13:02:16.784+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-87', 'timestamp': '2025-04-05T13:01:54.685999', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.18, 'humidity': 26.26, 'soil_moisture': 20.36, 'vibration': 2.86, 'pressure': 2.33}
[2025-04-05T13:02:16.784+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-22', 'timestamp': '2025-04-05T13:01:56.690992', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.58, 'humidity': 78.13, 'soil_moisture': 28.54, 'vibration': 3.72, 'pressure': 1.87}
[2025-04-05T13:02:16.785+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-45', 'timestamp': '2025-04-05T13:01:58.701054', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.99, 'humidity': 52.33, 'soil_moisture': 14.81, 'vibration': 2.48, 'pressure': 1.18}
[2025-04-05T13:02:16.785+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-78', 'timestamp': '2025-04-05T13:02:00.716922', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.72, 'humidity': 22.38, 'soil_moisture': 16.92, 'vibration': 2.39, 'pressure': 2.45}
[2025-04-05T13:02:16.786+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-40', 'timestamp': '2025-04-05T13:02:02.721992', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.63, 'humidity': 21.37, 'soil_moisture': 49.61, 'vibration': 1.31, 'pressure': 1.88}
[2025-04-05T13:02:16.786+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-19', 'timestamp': '2025-04-05T13:02:04.731995', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.88, 'humidity': 76.27, 'soil_moisture': 24.23, 'vibration': 3.37, 'pressure': 1.33}
[2025-04-05T13:02:16.787+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-17', 'timestamp': '2025-04-05T13:02:06.737172', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.92, 'humidity': 69.2, 'soil_moisture': 27.44, 'vibration': 0.39, 'pressure': 1.65}
[2025-04-05T13:02:16.787+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-45', 'timestamp': '2025-04-05T13:02:08.739974', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.9, 'humidity': 17.05, 'soil_moisture': 46.53, 'vibration': 4.35, 'pressure': 2.36}
[2025-04-05T13:02:16.788+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-46', 'timestamp': '2025-04-05T13:02:10.749922', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.7, 'humidity': 10.27, 'soil_moisture': 46.81, 'vibration': 0.94, 'pressure': 1.45}
[2025-04-05T13:02:16.788+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-31', 'timestamp': '2025-04-05T13:02:12.752979', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.1, 'humidity': 16.38, 'soil_moisture': 34.84, 'vibration': 3.54, 'pressure': 1.02}
[2025-04-05T13:02:16.789+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-24', 'timestamp': '2025-04-05T13:02:14.758989', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.87, 'humidity': 69.62, 'soil_moisture': 11.49, 'vibration': 2.11, 'pressure': 1.38}
[2025-04-05T13:03:21.022+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-56', 'timestamp': '2025-04-05T13:02:16.763990', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.71, 'humidity': 57.58, 'soil_moisture': 15.12, 'vibration': 3.76, 'pressure': 1.17}
[2025-04-05T13:03:21.023+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-96', 'timestamp': '2025-04-05T13:02:18.773965', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.66, 'humidity': 66.54, 'soil_moisture': 37.29, 'vibration': 2.3, 'pressure': 2.19}
[2025-04-05T13:03:21.024+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-24', 'timestamp': '2025-04-05T13:02:20.782991', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.28, 'humidity': 17.67, 'soil_moisture': 44.95, 'vibration': 2.55, 'pressure': 1.56}
[2025-04-05T13:03:21.025+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-63', 'timestamp': '2025-04-05T13:02:22.787992', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.91, 'humidity': 82.41, 'soil_moisture': 17.09, 'vibration': 3.83, 'pressure': 1.58}
[2025-04-05T13:03:21.025+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-16', 'timestamp': '2025-04-05T13:02:24.797980', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.98, 'humidity': 13.28, 'soil_moisture': 37.47, 'vibration': 3.21, 'pressure': 1.55}
[2025-04-05T13:03:21.026+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-28', 'timestamp': '2025-04-05T13:02:26.802993', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.07, 'humidity': 12.07, 'soil_moisture': 30.53, 'vibration': 4.22, 'pressure': 1.35}
[2025-04-05T13:03:21.026+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-51', 'timestamp': '2025-04-05T13:02:28.814257', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.98, 'humidity': 13.79, 'soil_moisture': 44.31, 'vibration': 2.93, 'pressure': 2.38}
[2025-04-05T13:03:21.027+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-79', 'timestamp': '2025-04-05T13:02:30.824019', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.94, 'humidity': 52.95, 'soil_moisture': 39.33, 'vibration': 2.15, 'pressure': 1.42}
[2025-04-05T13:03:21.028+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-12', 'timestamp': '2025-04-05T13:02:32.830147', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.08, 'humidity': 55.99, 'soil_moisture': 24.0, 'vibration': 1.16, 'pressure': 1.31}
[2025-04-05T13:03:21.028+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-29', 'timestamp': '2025-04-05T13:02:34.836299', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.98, 'humidity': 52.6, 'soil_moisture': 41.48, 'vibration': 2.83, 'pressure': 1.91}
[2025-04-05T13:03:21.029+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-61', 'timestamp': '2025-04-05T13:02:36.844999', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.25, 'humidity': 65.54, 'soil_moisture': 13.03, 'vibration': 4.35, 'pressure': 1.12}
[2025-04-05T13:03:21.029+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-35', 'timestamp': '2025-04-05T13:02:38.854918', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.72, 'humidity': 81.31, 'soil_moisture': 37.31, 'vibration': 2.87, 'pressure': 1.05}
[2025-04-05T13:03:21.030+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-59', 'timestamp': '2025-04-05T13:02:40.858374', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.9, 'humidity': 67.31, 'soil_moisture': 24.08, 'vibration': 1.31, 'pressure': 2.18}
[2025-04-05T13:03:21.030+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-46', 'timestamp': '2025-04-05T13:02:42.863619', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.12, 'humidity': 47.15, 'soil_moisture': 14.78, 'vibration': 3.79, 'pressure': 2.42}
[2025-04-05T13:03:21.031+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-61', 'timestamp': '2025-04-05T13:02:44.873070', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.24, 'humidity': 10.89, 'soil_moisture': 17.27, 'vibration': 4.5, 'pressure': 1.31}
[2025-04-05T13:03:21.031+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-15', 'timestamp': '2025-04-05T13:02:46.881977', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.24, 'humidity': 77.43, 'soil_moisture': 20.82, 'vibration': 3.83, 'pressure': 1.59}
[2025-04-05T13:03:21.032+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-24', 'timestamp': '2025-04-05T13:02:48.892993', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.24, 'humidity': 45.55, 'soil_moisture': 31.39, 'vibration': 0.45, 'pressure': 1.55}
[2025-04-05T13:03:21.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-91', 'timestamp': '2025-04-05T13:02:50.901989', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.31, 'humidity': 50.25, 'soil_moisture': 41.25, 'vibration': 2.83, 'pressure': 1.28}
[2025-04-05T13:03:21.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-82', 'timestamp': '2025-04-05T13:02:52.909283', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.24, 'humidity': 69.72, 'soil_moisture': 10.58, 'vibration': 3.55, 'pressure': 1.29}
[2025-04-05T13:03:21.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-44', 'timestamp': '2025-04-05T13:02:54.917972', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.19, 'humidity': 66.54, 'soil_moisture': 22.89, 'vibration': 0.23, 'pressure': 2.41}
[2025-04-05T13:03:21.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-16', 'timestamp': '2025-04-05T13:02:56.924606', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.24, 'humidity': 82.57, 'soil_moisture': 19.01, 'vibration': 2.19, 'pressure': 1.32}
[2025-04-05T13:03:21.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-86', 'timestamp': '2025-04-05T13:02:58.933002', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.99, 'humidity': 81.87, 'soil_moisture': 37.68, 'vibration': 0.24, 'pressure': 2.19}
[2025-04-05T13:03:21.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-29', 'timestamp': '2025-04-05T13:03:00.942983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.42, 'humidity': 49.79, 'soil_moisture': 39.33, 'vibration': 2.17, 'pressure': 2.22}
[2025-04-05T13:03:21.036+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-100', 'timestamp': '2025-04-05T13:03:02.949744', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.11, 'humidity': 46.55, 'soil_moisture': 27.39, 'vibration': 3.56, 'pressure': 2.1}
[2025-04-05T13:03:21.036+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-46', 'timestamp': '2025-04-05T13:03:04.957966', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.56, 'humidity': 46.59, 'soil_moisture': 34.12, 'vibration': 4.34, 'pressure': 1.14}
[2025-04-05T13:03:21.037+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-75', 'timestamp': '2025-04-05T13:03:06.962004', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.28, 'humidity': 78.53, 'soil_moisture': 40.84, 'vibration': 4.82, 'pressure': 2.43}
[2025-04-05T13:03:21.037+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-88', 'timestamp': '2025-04-05T13:03:08.967842', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.35, 'humidity': 15.48, 'soil_moisture': 10.96, 'vibration': 2.92, 'pressure': 1.39}
[2025-04-05T13:03:21.038+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-53', 'timestamp': '2025-04-05T13:03:10.972938', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.28, 'humidity': 69.39, 'soil_moisture': 49.39, 'vibration': 3.68, 'pressure': 1.84}
[2025-04-05T13:03:21.038+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-93', 'timestamp': '2025-04-05T13:03:12.981141', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.85, 'humidity': 14.18, 'soil_moisture': 29.02, 'vibration': 0.13, 'pressure': 1.57}
[2025-04-05T13:03:21.039+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-71', 'timestamp': '2025-04-05T13:03:14.991980', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.33, 'humidity': 56.26, 'soil_moisture': 31.99, 'vibration': 3.6, 'pressure': 2.36}
[2025-04-05T13:03:21.039+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-77', 'timestamp': '2025-04-05T13:03:17.000964', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.84, 'humidity': 11.75, 'soil_moisture': 44.63, 'vibration': 4.16, 'pressure': 1.65}
[2025-04-05T13:03:21.040+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-89', 'timestamp': '2025-04-05T13:03:19.009928', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.97, 'humidity': 50.42, 'soil_moisture': 40.04, 'vibration': 2.7, 'pressure': 1.13}
[2025-04-05T13:04:25.264+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-12', 'timestamp': '2025-04-05T13:03:21.013542', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.65, 'humidity': 11.28, 'soil_moisture': 46.08, 'vibration': 1.07, 'pressure': 2.19}
[2025-04-05T13:04:25.265+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-33', 'timestamp': '2025-04-05T13:03:23.023931', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.97, 'humidity': 57.41, 'soil_moisture': 33.64, 'vibration': 0.93, 'pressure': 1.1}
[2025-04-05T13:04:25.266+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-22', 'timestamp': '2025-04-05T13:03:25.026945', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.1, 'humidity': 56.42, 'soil_moisture': 25.93, 'vibration': 2.56, 'pressure': 2.14}
[2025-04-05T13:04:25.266+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-59', 'timestamp': '2025-04-05T13:03:27.030986', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.38, 'humidity': 14.16, 'soil_moisture': 43.42, 'vibration': 2.86, 'pressure': 1.05}
[2025-04-05T13:04:25.267+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-25', 'timestamp': '2025-04-05T13:03:29.041199', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.7, 'humidity': 11.01, 'soil_moisture': 11.95, 'vibration': 2.51, 'pressure': 2.29}
[2025-04-05T13:04:25.268+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-43', 'timestamp': '2025-04-05T13:03:31.046921', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.36, 'humidity': 78.19, 'soil_moisture': 39.67, 'vibration': 0.96, 'pressure': 1.8}
[2025-04-05T13:04:25.269+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-16', 'timestamp': '2025-04-05T13:03:33.049992', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.63, 'humidity': 51.26, 'soil_moisture': 12.72, 'vibration': 0.97, 'pressure': 0.99}
[2025-04-05T13:04:25.269+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-18', 'timestamp': '2025-04-05T13:03:35.058994', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.58, 'humidity': 72.85, 'soil_moisture': 41.59, 'vibration': 0.35, 'pressure': 1.82}
[2025-04-05T13:04:25.270+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-50', 'timestamp': '2025-04-05T13:03:37.068304', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.55, 'humidity': 47.31, 'soil_moisture': 48.24, 'vibration': 2.18, 'pressure': 1.45}
